 -2.7176E+01  2.4375E-04
 -2.7164E+01  2.4711E-04
 -2.7152E+01  2.6299E-04
 -2.7140E+01  2.9019E-04
 -2.7128E+01  3.2671E-04
 -2.7116E+01  3.6988E-04
 -2.7104E+01  4.1662E-04
 -2.7093E+01  4.6368E-04
 -2.7081E+01  5.0789E-04
 -2.7069E+01  5.4646E-04
 -2.7057E+01  5.7723E-04
 -2.7045E+01  5.9886E-04
 -2.7033E+01  6.1099E-04
 -2.7021E+01  6.1429E-04
 -2.7009E+01  6.1052E-04
 -2.6997E+01  6.0239E-04
 -2.6985E+01  5.9340E-04
 -2.6973E+01  5.8769E-04
 -2.6962E+01  5.8971E-04
 -2.6950E+01  6.0394E-04
 -2.6938E+01  6.3463E-04
 -2.6926E+01  6.8542E-04
 -2.6914E+01  7.5918E-04
 -2.6902E+01  8.5770E-04
 -2.6890E+01  9.8158E-04
 -2.6878E+01  1.1301E-03
 -2.6866E+01  1.3013E-03
 -2.6854E+01  1.4918E-03
 -2.6842E+01  1.6973E-03
 -2.6831E+01  1.9124E-03
 -2.6819E+01  2.1312E-03
 -2.6807E+01  2.3472E-03
 -2.6795E+01  2.5541E-03
 -2.6783E+01  2.7458E-03
 -2.6771E+01  2.9164E-03
 -2.6759E+01  3.0613E-03
 -2.6747E+01  3.1764E-03
 -2.6735E+01  3.2589E-03
 -2.6723E+01  3.3074E-03
 -2.6711E+01  3.3213E-03
 -2.6700E+01  3.3013E-03
 -2.6688E+01  3.2491E-03
 -2.6676E+01  3.1674E-03
 -2.6664E+01  3.0595E-03
 -2.6652E+01  2.9292E-03
 -2.6640E+01  2.7807E-03
 -2.6628E+01  2.6184E-03
 -2.6616E+01  2.4466E-03
 -2.6604E+01  2.2694E-03
 -2.6592E+01  2.0906E-03
 -2.6580E+01  1.9135E-03
 -2.6569E+01  1.7409E-03
 -2.6557E+01  1.5751E-03
 -2.6545E+01  1.4178E-03
 -2.6533E+01  1.2701E-03
 -2.6521E+01  1.1328E-03
 -2.6509E+01  1.0062E-03
 -2.6497E+01  8.9006E-04
 -2.6485E+01  7.8422E-04
 -2.6473E+01  6.8814E-04
 -2.6461E+01  6.0126E-04
 -2.6449E+01  5.2295E-04
 -2.6438E+01  4.5258E-04
 -2.6426E+01  3.8960E-04
 -2.6414E+01  3.3348E-04
 -2.6402E+01  2.8375E-04
 -2.6390E+01  2.4001E-04
 -2.6378E+01  2.0189E-04
 -2.6366E+01  1.6906E-04
 -2.6354E+01  1.4119E-04
 -2.6342E+01  1.1794E-04
 -2.6330E+01  9.8973E-05
 -2.6318E+01  8.3904E-05
 -2.6307E+01  7.2340E-05
 -2.6295E+01  6.3863E-05
 -2.6283E+01  5.8037E-05
 -2.6271E+01  5.4424E-05
 -2.6259E+01  5.2590E-05
 -2.6247E+01  5.2119E-05
 -2.6235E+01  5.2626E-05
 -2.6223E+01  5.3761E-05
 -2.6211E+01  5.5223E-05
 -2.6199E+01  5.6761E-05
 -2.6187E+01  5.8175E-05
 -2.6176E+01  5.9319E-05
 -2.6164E+01  6.0099E-05
 -2.6152E+01  6.0469E-05
 -2.6140E+01  6.0427E-05
 -2.6128E+01  6.0008E-05
 -2.6116E+01  5.9288E-05
 -2.6104E+01  5.8373E-05
 -2.6092E+01  5.7398E-05
 -2.6080E+01  5.6529E-05
 -2.6068E+01  5.5955E-05
 -2.6056E+01  5.5893E-05
 -2.6045E+01  5.6579E-05
 -2.6033E+01  5.8268E-05
 -2.6021E+01  6.1231E-05
 -2.6009E+01  6.5742E-05
 -2.5997E+01  7.2074E-05
 -2.5985E+01  8.0483E-05
 -2.5973E+01  9.1202E-05
 -2.5961E+01  1.0442E-04
 -2.5949E+01  1.2028E-04
 -2.5937E+01  1.3884E-04
 -2.5925E+01  1.6011E-04
 -2.5914E+01  1.8400E-04
