 -2.8403E+01  4.1121E-04
 -2.8391E+01  3.7944E-04
 -2.8379E+01  3.5707E-04
 -2.8367E+01  3.4389E-04
 -2.8355E+01  3.3934E-04
 -2.8343E+01  3.4253E-04
 -2.8331E+01  3.5228E-04
 -2.8319E+01  3.6722E-04
 -2.8307E+01  3.8585E-04
 -2.8295E+01  4.0662E-04
 -2.8283E+01  4.2801E-04
 -2.8272E+01  4.4861E-04
 -2.8260E+01  4.6723E-04
 -2.8248E+01  4.8290E-04
 -2.8236E+01  4.9500E-04
 -2.8224E+01  5.0323E-04
 -2.8212E+01  5.0769E-04
 -2.8200E+01  5.0884E-04
 -2.8188E+01  5.0751E-04
 -2.8176E+01  5.0489E-04
 -2.8164E+01  5.0241E-04
 -2.8152E+01  5.0175E-04
 -2.8141E+01  5.0474E-04
 -2.8129E+01  5.1324E-04
 -2.8117E+01  5.2910E-04
 -2.8105E+01  5.5404E-04
 -2.8093E+01  5.8958E-04
 -2.8081E+01  6.3695E-04
 -2.8069E+01  6.9700E-04
 -2.8057E+01  7.7020E-04
 -2.8045E+01  8.5657E-04
 -2.8033E+01  9.5565E-04
 -2.8021E+01  1.0665E-03
 -2.8010E+01  1.1879E-03
 -2.7998E+01  1.3178E-03
 -2.7986E+01  1.4543E-03
 -2.7974E+01  1.5947E-03
 -2.7962E+01  1.7365E-03
 -2.7950E+01  1.8768E-03
 -2.7938E+01  2.0127E-03
 -2.7926E+01  2.1414E-03
 -2.7914E+01  2.2603E-03
 -2.7902E+01  2.3668E-03
 -2.7890E+01  2.4588E-03
 -2.7879E+01  2.5347E-03
 -2.7867E+01  2.5930E-03
 -2.7855E+01  2.6329E-03
 -2.7843E+01  2.6540E-03
 -2.7831E+01  2.6562E-03
 -2.7819E+01  2.6401E-03
 -2.7807E+01  2.6064E-03
 -2.7795E+01  2.5563E-03
 -2.7783E+01  2.4912E-03
 -2.7771E+01  2.4128E-03
 -2.7759E+01  2.3230E-03
 -2.7748E+01  2.2236E-03
 -2.7736E+01  2.1166E-03
 -2.7724E+01  2.0041E-03
 -2.7712E+01  1.8880E-03
 -2.7700E+01  1.7702E-03
 -2.7688E+01  1.6522E-03
 -2.7676E+01  1.5358E-03
 -2.7664E+01  1.4220E-03
 -2.7652E+01  1.3122E-03
 -2.7640E+01  1.2071E-03
 -2.7628E+01  1.1073E-03
 -2.7617E+01  1.0134E-03
 -2.7605E+01  9.2550E-04
 -2.7593E+01  8.4374E-04
 -2.7581E+01  7.6804E-04
 -2.7569E+01  6.9822E-04
 -2.7557E+01  6.3400E-04
 -2.7545E+01  5.7506E-04
 -2.7533E+01  5.2105E-04
 -2.7521E+01  4.7161E-04
 -2.7509E+01  4.2637E-04
 -2.7497E+01  3.8500E-04
 -2.7486E+01  3.4719E-04
 -2.7474E+01  3.1265E-04
 -2.7462E+01  2.8115E-04
 -2.7450E+01  2.5249E-04
 -2.7438E+01  2.2648E-04
 -2.7426E+01  2.0301E-04
 -2.7414E+01  1.8195E-04
 -2.7402E+01  1.6323E-04
 -2.7390E+01  1.4677E-04
 -2.7378E+01  1.3254E-04
 -2.7366E+01  1.2049E-04
 -2.7355E+01  1.1060E-04
 -2.7343E+01  1.0287E-04
 -2.7331E+01  9.7284E-05
 -2.7319E+01  9.3848E-05
 -2.7307E+01  9.2567E-05
 -2.7295E+01  9.3453E-05
 -2.7283E+01  9.6514E-05
 -2.7271E+01  1.0176E-04
 -2.7259E+01  1.0919E-04
 -2.7247E+01  1.1879E-04
 -2.7235E+01  1.3056E-04
 -2.7224E+01  1.4445E-04
 -2.7212E+01  1.6040E-04
 -2.7200E+01  1.7834E-04
 -2.7188E+01  1.9816E-04
 -2.7176E+01  2.1971E-04
 -2.7164E+01  2.4283E-04
 -2.7152E+01  2.6730E-04
 -2.7140E+01  2.9290E-04
 -2.7128E+01  3.1934E-04
 -2.7116E+01  3.4632E-04
 -2.7104E+01  3.7351E-04
 -2.7093E+01  4.0056E-04
 -2.7081E+01  4.2711E-04
 -2.7069E+01  4.5278E-04
 -2.7057E+01  4.7724E-04
 -2.7045E+01  5.0012E-04
 -2.7033E+01  5.2111E-04
 -2.7021E+01  5.3994E-04
 -2.7009E+01  5.5636E-04
 -2.6997E+01  5.7020E-04
 -2.6985E+01  5.8132E-04
 -2.6973E+01  5.8964E-04
 -2.6962E+01  5.9514E-04
 -2.6950E+01  5.9784E-04
 -2.6938E+01  5.9782E-04
 -2.6926E+01  5.9519E-04
 -2.6914E+01  5.9008E-04
 -2.6902E+01  5.8267E-04
 -2.6890E+01  5.7314E-04
 -2.6878E+01  5.6170E-04
 -2.6866E+01  5.4855E-04
 -2.6854E+01  5.3391E-04
 -2.6842E+01  5.1799E-04
 -2.6831E+01  5.0099E-04
 -2.6819E+01  4.8310E-04
 -2.6807E+01  4.6452E-04
 -2.6795E+01  4.4543E-04
 -2.6783E+01  4.2597E-04
 -2.6771E+01  4.0630E-04
 -2.6759E+01  3.8654E-04
 -2.6747E+01  3.6681E-04
 -2.6735E+01  3.4722E-04
 -2.6723E+01  3.2785E-04
 -2.6711E+01  3.0879E-04
 -2.6700E+01  2.9009E-04
 -2.6688E+01  2.7183E-04
 -2.6676E+01  2.5405E-04
 -2.6664E+01  2.3681E-04
 -2.6652E+01  2.2016E-04
 -2.6640E+01  2.0413E-04
 -2.6628E+01  1.8877E-04
 -2.6616E+01  1.7410E-04
 -2.6604E+01  1.6016E-04
 -2.6592E+01  1.4697E-04
 -2.6580E+01  1.3455E-04
 -2.6569E+01  1.2291E-04
 -2.6557E+01  1.1206E-04
 -2.6545E+01  1.0200E-04
 -2.6533E+01  9.2740E-05
 -2.6521E+01  8.4267E-05
 -2.6509E+01  7.6585E-05
 -2.6497E+01  6.9695E-05
 -2.6485E+01  6.3604E-05
 -2.6473E+01  5.8323E-05
 -2.6461E+01  5.3873E-05
 -2.6449E+01  5.0280E-05
 -2.6438E+01  4.7581E-05
 -2.6426E+01  4.5820E-05
 -2.6414E+01  4.5047E-05
 -2.6402E+01  4.5316E-05
 -2.6390E+01  4.6685E-05
