-13.654000 0.025210 0.000595
4.308100 1.184900 0.000596
-3.091100 0.075630 0.000597
-6.498600 0.075630 0.000598
4.454100 1.033600 0.000598
-2.701700 -1.033600 0.000600
-2.409600 0.075630 0.000606
-2.701700 1.184900 0.000613
15.309000 0.025210 0.000614
15.261000 0.025210 0.000614
4.356700 -1.033600 0.000614
15.309000 -0.025210 0.000616
4.405400 -1.033600 0.000617
15.261000 -0.025210 0.000618
-2.701700 -1.184900 0.000625
4.454100 1.184900 0.000629
-2.750300 0.126050 0.000637
4.356700 -1.184900 0.000638
4.405400 -1.184900 0.000639
-2.750300 -0.126050 0.000639
-2.750300 0.226890 0.000643
-6.644600 0.025210 0.000651
8.105000 0.075630 0.000651
-6.644600 -0.025210 0.000652
1.679400 -0.075630 0.000656
-2.750300 -0.226890 0.000663
4.162000 -0.025210 0.000666
8.105000 -0.075630 0.000666
-2.945100 0.126050 0.000668
4.162000 0.025210 0.000673
-2.945100 -0.126050 0.000674
-2.020200 -0.025210 0.000675
4.356700 1.033600 0.000684
4.405400 1.033600 0.000685
-2.945100 0.226890 0.000687
7.959000 0.075630 0.000689
-2.020200 0.025210 0.000690
4.259400 -1.134500 0.000696
7.959000 -0.075630 0.000705
4.259400 -1.084000 0.000706
-2.945100 -0.226890 0.000706
4.356700 1.184900 0.000717
4.405400 1.184900 0.000717
3.334500 -0.025210 0.000719
-10.150000 0.025210 0.000731
3.334500 0.025210 0.000733
-10.150000 -0.025210 0.000737
-10.052000 0.025210 0.000743
-10.052000 -0.025210 0.000753
-2.993700 -1.033600 0.000773
4.502800 -1.134500 0.000781
-13.703000 -0.025210 0.000782
-13.800000 0.025210 0.000784
-13.800000 -0.025210 0.000786
-13.703000 0.025210 0.000786
-3.042400 -1.134500 0.000788
4.259400 1.134500 0.000792
3.480500 -0.025210 0.000793
-2.993700 1.033600 0.000795
4.502800 -1.084000 0.000795
-3.042400 -1.084000 0.000797
4.259400 1.084000 0.000803
-2.993700 -1.184900 0.000809
-3.042400 1.134500 0.000809
-2.360900 -0.025210 0.000810
8.056300 0.075630 0.000811
-10.101000 0.025210 0.000813
3.480500 0.025210 0.000814
-3.042400 1.084000 0.000820
-10.101000 -0.025210 0.000823
4.600100 -0.025210 0.000823
8.007600 0.075630 0.000824
-2.360900 0.025210 0.000825
-2.993700 1.184900 0.000828
8.056300 -0.075630 0.000829
-6.401300 -0.025210 0.000832
4.600100 0.025210 0.000836
8.007600 -0.075630 0.000842
-6.401300 0.025210 0.000845
-2.117500 0.025210 0.000847
-2.799000 0.126050 0.000858
-13.752000 -0.025210 0.000860
-13.752000 0.025210 0.000861
-2.117500 -0.025210 0.000862
1.143900 -0.025210 0.000863
-2.896400 0.126050 0.000865
-2.799000 -0.126050 0.000867
-2.799000 0.226890 0.000870
4.502800 1.134500 0.000870
0.559810 -0.882350 0.000874
-2.896400 -0.126050 0.000877
4.502800 1.084000 0.000877
-2.896400 0.226890 0.000888
-2.799000 -0.226890 0.000899
4.210700 -0.075630 0.000909
4.210700 0.075630 0.000923
-2.896400 -0.226890 0.000926
-6.596000 0.025210 0.000935
-2.068800 -0.025210 0.000935
-2.068800 0.025210 0.000935
-6.596000 -0.025210 0.000937
-2.847700 0.126050 0.000946
3.383200 -0.025210 0.000956
-2.847700 0.226890 0.000962
-2.847700 -0.126050 0.000970
3.383200 0.025210 0.000975
3.431800 -0.025210 0.000981
1.533400 -0.075630 0.000992
3.431800 0.025210 0.001003
8.153700 0.025210 0.001005
-2.847700 -0.226890 0.001007
8.153700 -0.025210 0.001014
-2.750300 1.033600 0.001040
4.308100 -1.134500 0.001042
7.910300 0.025210 0.001044
7.910300 -0.025210 0.001051
-2.750300 -1.033600 0.001053
4.308100 -1.084000 0.001055
4.551500 -0.075630 0.001063
-2.750300 1.184900 0.001084
4.551500 0.075630 0.001094
-2.750300 -1.184900 0.001095
4.454100 -1.134500 0.001112
-2.945100 -1.033600 0.001116
-6.449900 -0.025210 0.001123
4.454100 -1.084000 0.001129
-6.449900 0.025210 0.001133
-2.945100 1.033600 0.001142
1.679400 -0.025210 0.001160
1.679400 0.025210 0.001161
4.308100 1.134500 0.001178
-2.945100 -1.184900 0.001179
-2.653000 0.075630 0.001184
-2.653000 -0.075630 0.001185
-2.458300 -0.025210 0.001188
-2.945100 1.184900 0.001189
4.308100 1.084000 0.001191
-2.458300 0.025210 0.001194
-6.547300 0.025210 0.001198
-6.547300 -0.025210 0.001198
-2.701700 1.134500 0.001220
-2.701700 1.084000 0.001239
4.454100 1.134500 0.001240
-2.701700 -1.134500 0.001245
4.454100 1.084000 0.001253
4.356700 -1.134500 0.001261
-2.701700 -1.084000 0.001262
4.405400 -1.134500 0.001267
-6.498600 -0.025210 0.001268
-6.498600 0.025210 0.001272
-2.409600 -0.025210 0.001277
4.356700 -1.084000 0.001279
4.405400 -1.084000 0.001284
-2.409600 0.025210 0.001293
-3.091100 -0.025210 0.001304
-3.091100 0.025210 0.001304
4.356700 1.134500 0.001415
4.405400 1.134500 0.001416
4.405400 1.084000 0.001431
4.356700 1.084000 0.001432
8.105000 0.025210 0.001432
-2.799000 1.033600 0.001432
8.105000 -0.025210 0.001444
-2.799000 -1.033600 0.001452
-2.896400 -1.033600 0.001471
-2.896400 1.033600 0.001488
-2.799000 1.184900 0.001491
-2.799000 -1.184900 0.001505
7.959000 0.025210 0.001522
7.959000 -0.025210 0.001534
-2.896400 1.184900 0.001540
-2.896400 -1.184900 0.001563
-2.847700 1.033600 0.001606
-2.993700 -1.134500 0.001612
-2.847700 -1.033600 0.001615
-2.993700 -1.084000 0.001631
-2.993700 1.134500 0.001650
-2.847700 1.184900 0.001662
-2.993700 1.084000 0.001672
-2.847700 -1.184900 0.001698
4.259400 -0.075630 0.001779
8.056300 0.025210 0.001788
4.259400 0.075630 0.001791
8.056300 -0.025210 0.001801
8.007600 0.025210 0.001815
8.007600 -0.025210 0.001828
-3.042400 0.075630 0.001930
-3.042400 -0.075630 0.001934
1.533400 0.075630 0.001964
4.210700 -0.025210 0.001975
4.210700 0.025210 0.001980
4.502800 -0.075630 0.001981
4.502800 0.075630 0.002018
-2.750300 1.134500 0.002155
-2.750300 -1.134500 0.002181
-2.750300 1.084000 0.002182
-2.750300 -1.084000 0.002209
4.551500 -0.025210 0.002321
-2.945100 -1.134500 0.002336
4.551500 0.025210 0.002343
-2.945100 -1.084000 0.002359
-2.945100 1.134500 0.002368
0.754520 -0.731090 0.002377
-2.945100 1.084000 0.002400
-2.653000 0.025210 0.002579
-2.653000 -0.025210 0.002583
4.308100 -0.075630 0.002649
4.308100 0.075630 0.002663
1.533400 -0.025210 0.002710
4.454100 -0.075630 0.002826
4.454100 0.075630 0.002850
-2.799000 1.134500 0.002968
-2.799000 -1.134500 0.002999
-2.799000 1.084000 0.003011
-2.701700 0.075630 0.003036
-2.799000 -1.084000 0.003047
-2.701700 -0.075630 0.003059
-2.896400 1.134500 0.003072
-2.896400 -1.134500 0.003094
-2.896400 -1.084000 0.003117
-2.896400 1.084000 0.003120
4.356700 -0.075630 0.003203
4.356700 0.075630 0.003217
4.405400 -0.075630 0.003219
4.405400 0.075630 0.003235
-2.847700 1.134500 0.003319
-2.847700 1.084000 0.003369
-2.847700 -1.134500 0.003377
-2.847700 -1.084000 0.003412
4.259400 -0.025210 0.003854
4.259400 0.025210 0.003857
-2.993700 0.075630 0.003935
-2.993700 -0.075630 0.003937
-3.042400 0.025210 0.004220
-3.042400 -0.025210 0.004222
4.502800 -0.025210 0.004313
4.502800 0.025210 0.004338
-2.750300 0.075630 0.005316
-2.750300 -0.075630 0.005335
-2.945100 0.075630 0.005647
-2.945100 -0.075630 0.005665
4.308100 -0.025210 0.005745
4.308100 0.025210 0.005753
4.454100 -0.025210 0.006136
4.454100 0.025210 0.006148
-2.701700 0.025210 0.006623
-2.701700 -0.025210 0.006641
1.143900 -0.075630 0.006752
4.356700 -0.025210 0.006941
4.356700 0.025210 0.006945
4.405400 -0.025210 0.006983
4.405400 0.025210 0.006991
-2.799000 0.075630 0.007242
-2.799000 -0.075630 0.007290
-2.896400 0.075630 0.007337
-2.896400 -0.075630 0.007416
-2.847700 0.075630 0.007978
-2.847700 -0.075630 0.008092
-2.993700 0.025210 0.008597
-2.993700 -0.025210 0.008598
1.533400 0.025210 0.011023
-2.750300 0.025210 0.011597
-2.750300 -0.025210 0.011614
-2.945100 0.025210 0.012338
-2.945100 -0.025210 0.012351
-2.799000 0.025210 0.015821
-2.799000 -0.025210 0.015856
-2.896400 0.025210 0.016051
-2.896400 -0.025210 0.016108
-2.847700 0.025210 0.017486
-2.847700 -0.025210 0.017580
