-27.56900  0.00000  3.625318690821868e-07
-27.55700  0.00000  3.499884617698538e-07
-27.54500  0.00000  3.3686136313909317e-07
-27.53300  0.00000  3.225668818714772e-07
-27.52100  0.00000  3.068191283416536e-07
-27.50900  0.00000  2.8957045427873035e-07
-27.49700  0.00000  2.709757165631066e-07
-27.48600  0.00000  2.5130889275241163e-07
-27.47400  0.00000  2.3099881728467394e-07
-27.46200  0.00000  2.1051006080109105e-07
-27.45000  0.00000  1.9029528187513746e-07
-27.43800  0.00000  1.7079522701256472e-07
-27.42600  0.00000  1.524149065159552e-07
-27.41400  0.00000  1.3542829794293823e-07
-27.40200  0.00000  1.2006173058025106e-07
-27.39000  0.00000  1.0644504596607456e-07
-27.37800  0.00000  9.461159789003315e-08
-27.36600  0.00000  8.452684135573009e-08
-27.35500  0.00000  7.609428861460896e-08
-27.34300  0.00000  6.916861244044903e-08
-27.33100  0.00000  6.357708785126659e-08
-27.31900  0.00000  5.912554814317652e-08
-27.30700  0.00000  5.56138705784322e-08
-27.29500  0.00000  5.284788845314851e-08
-27.28300  0.00000  5.064177351084645e-08
-27.27100  0.00000  4.882637438985922e-08
-27.25900  0.00000  4.725398145042147e-08
-27.24700  0.00000  4.579594436112464e-08
-27.23500  0.00000  4.434981933955082e-08
-27.22400  0.00000  4.283341311841123e-08
-27.21200  0.00000  4.1193121392952295e-08
-27.20000  0.00000  3.939439916677729e-08
-27.18800  0.00000  3.743129040602469e-08
-27.17600  0.00000  3.531689838518983e-08
-27.16400  0.00000  3.308815051421405e-08
-27.15200  0.00000  3.079984230462319e-08
-27.14000  0.00000  2.8518681335666147e-08
-27.12800  0.00000  2.6325669667859397e-08
-27.11600  0.00000  2.430419177526404e-08
-27.10400  0.00000  2.2534058511624262e-08
-27.09300  0.00000  2.109031590359505e-08
-27.08100  0.00000  2.0028950669474563e-08
-27.06900  0.00000  1.9392846253065652e-08
-27.05700  0.00000  1.9196297135635932e-08
-27.04500  0.00000  1.9432156076551597e-08
-27.03300  0.00000  2.0073025320049713e-08
-27.02100  0.00000  2.1068874181693624e-08
-27.00900  0.00000  2.236014232286827e-08
-26.99700  0.00000  2.388250457786937e-08
-26.98500  0.00000  2.557997422839876e-08
-26.97300  0.00000  2.7408476623881303e-08
-26.96200  0.00000  2.9352526076277073e-08
-26.95000  0.00000  3.142403465330909e-08
-26.93800  0.00000  3.36706506258694e-08
-26.92600  0.00000  3.6174567261246794e-08
-26.91400  0.00000  3.9044184375720695e-08
-26.90200  0.00000  4.240576988715505e-08
-26.89000  0.00000  4.6390356540503e-08
-26.87800  0.00000  5.112063863331159e-08
-26.86600  0.00000  5.668119184641419e-08
-26.85400  0.00000  6.311370841684137e-08
-26.84200  0.00000  7.03895993820579e-08
-26.83100  0.00000  7.840284733932895e-08
-26.81900  0.00000  8.6961667998314e-08
-26.80700  0.00000  9.578851018106687e-08
-26.79500  0.00000  1.0452958547621402e-07
-26.78300  0.00000  1.1277154513376691e-07
-26.77100  0.00000  1.2006173058025106e-07
-26.75900  0.00000  1.2595820410314267e-07
-26.74700  0.00000  1.3004404333213622e-07
-26.73500  0.00000  1.319857103709874e-07
-26.72300  0.00000  1.3153305179751288e-07
-26.71100  0.00000  1.2862650727309763e-07
-26.70000  0.00000  1.2332563713635672e-07
-26.68800  0.00000  1.1591275739232552e-07
-26.67600  0.00000  1.0681074644517106e-07
-26.66400  0.00000  9.66259285419947e-08
-26.65200  0.00000  8.609089584776173e-08
-26.64000  0.00000  7.602638982858779e-08
-26.62800  0.00000  6.728888815375754e-08
-26.61600  0.00000  6.070508832324809e-08
-26.60400  0.00000  5.701353853588626e-08
-26.59200  0.00000  5.679673890332742e-08
-26.58000  0.00000  6.042991955884648e-08
-26.56900  0.00000  6.803220117967357e-08
-26.55700  0.00000  7.94439620583203e-08
-26.54500  0.00000  9.421611724162911e-08
-26.53300  0.00000  1.1162441301204074e-07
-26.52100  0.00000  1.3071111912462496e-07
-26.50900  0.00000  1.5034220673215086e-07
-26.49700  0.00000  1.6928239441174202e-07
-26.48500  0.00000  1.8629282712020503e-07
-26.47300  0.00000  2.0024185842385358e-07
-26.46100  0.00000  2.1020034704029273e-07
-26.44900  0.00000  2.1550121717703363e-07
-26.43800  0.00000  2.1588240334417003e-07
-26.42600  0.00000  2.114630262189321e-07
-26.41400  0.00000  2.0281486505202447e-07
-26.40200  0.00000  1.9093853353218017e-07
-26.39000  0.00000  1.7721583151526887e-07
-26.37800  0.00000  1.6333827261795838e-07
-26.36600  0.00000  1.511760514727618e-07
-26.35400  0.00000  1.4270657132169934e-07
-26.34200  0.00000  1.3984767506817615e-07
-26.33000  0.00000  1.4430278839658312e-07
-26.31800  0.00000  1.5746562323051281e-07
-26.30700  0.00000  1.8027723292008328e-07
-26.29500  0.00000  2.1317836397104603e-07
-26.28300  0.00000  2.5602607157072486e-07
-26.27100  0.00000  3.08093719588016e-07
-26.25900  0.00000  3.6815436504744907e-07
-26.24700  0.00000  4.345045822646332e-07
-26.23500  0.00000  5.05166967997548e-07
-26.22300  0.00000  5.779616138528823e-07
-26.21100  0.00000  6.508039079791086e-07
-26.19900  0.00000  7.21799831608268e-07
-26.18700  0.00000  7.895080245458756e-07
-26.17600  0.00000  8.530350817127055e-07
-26.16400  0.00000  9.121784979574665e-07
-26.15200  0.00000  9.675100525308634e-07
-26.14000  0.00000  1.0203400728824272e-06
-26.12800  0.00000  1.0726578743219017e-06
-26.11600  0.00000  1.1269888152065654e-06
-26.10400  0.00000  1.1862037038576646e-06
-26.09200  0.00000  1.2532686451382294e-06
-26.08000  0.00000  1.330935326692276e-06
-26.06800  0.00000  1.4214670413871771e-06
-26.05600  0.00000  1.5264123580269245e-06
-26.04500  0.00000  1.6462477593204382e-06
-26.03300  0.00000  1.7799011591726473e-06
-26.02100  0.00000  1.92546662674787e-06
-26.00900  0.00000  2.0791323003747413e-06
-25.99700  0.00000  2.236133352964057e-06
-25.98500  0.00000  2.390156388622619e-06
-25.97300  0.00000  2.5342924080710796e-06
-25.96100  0.00000  2.661275049998402e-06
-25.94900  0.00000  2.763837953093546e-06
-25.93700  0.00000  2.8349529973999355e-06
-25.92500  0.00000  2.8693788731194443e-06
-25.91400  0.00000  2.862827235871787e-06
-25.90200  0.00000  2.8135112754985117e-06
-25.89000  0.00000  2.7221457160629993e-06
-25.87800  0.00000  2.591708574496004e-06
-25.86600  0.00000  2.4282750053362615e-06
-25.85400  0.00000  2.2401834559898816e-06
-25.84200  0.00000  2.038393028762036e-06
-25.83000  0.00000  1.8354113947618893e-06
-25.81800  0.00000  1.645056552548137e-06
-25.80600  0.00000  1.4818612247428546e-06
-25.79400  0.00000  1.3598816512591986e-06
-25.78300  0.00000  1.2918637445607924e-06
-25.77100  0.00000  1.2890048483072693e-06
-25.75900  0.00000  1.3592860478730478e-06
-25.74700  0.00000  1.5077104117017936e-06
-25.73500  0.00000  1.7352309052113478e-06
-25.72300  0.00000  2.038869511470957e-06
-25.71100  0.00000  2.411717231201273e-06
-25.69900  0.00000  2.843529686160505e-06
-25.68700  0.00000  3.3208462398216484e-06
-25.67500  0.00000  3.828538566176475e-06
-25.66300  0.00000  4.350763615153378e-06
-25.65200  0.00000  4.87215481938967e-06
-25.64000  0.00000  5.379847145744497e-06
-25.62800  0.00000  5.863953578007757e-06
-25.61600  0.00000  6.319947530444706e-06
-25.60400  0.00000  6.749258451182105e-06
-25.59200  0.00000  7.160105666948836e-06
-25.58000  0.00000  7.56868958984819e-06
-25.56800  0.00000  7.998238751940051e-06
-25.55600  0.00000  8.480081891335938e-06
-25.54400  0.00000  9.051503780008886e-06
-25.53200  0.00000  9.755745223793433e-06
-25.52100  0.00000  1.063926328680933e-05
-25.50900  0.00000  1.175065920536647e-05
-25.49700  0.00000  1.3136628284939067e-05
-25.48500  0.00000  1.4842436382874573e-05
-25.47300  0.00000  1.6905606512500476e-05
-25.46100  0.00000  1.935472763635201e-05
-25.44900  0.00000  2.22064766492414e-05
-25.43700  0.00000  2.5466809585030135e-05
-25.42500  0.00000  2.9123814375995217e-05
-25.41300  0.00000  3.3151284473146016e-05
-25.40100  0.00000  3.750633643267968e-05
-25.39000  0.00000  4.213179232952575e-05
-25.37800  0.00000  4.6953797343801535e-05
-25.36600  0.00000  5.188658458790134e-05
-25.35400  0.00000  5.6837239933585666e-05
-25.34200  0.00000  6.1700937184892e-05
-25.33000  0.00000  6.637404135263011e-05
-25.31800  0.00000  7.07481526205206e-05
-25.30600  0.00000  7.471963599937323e-05
-25.29400  0.00000  7.819200374063161e-05
-25.28200  0.00000  8.107829774991772e-05
-25.27100  0.00000  8.330347200057662e-05
-25.25900  0.00000  8.48091573607655e-05
-25.24700  0.00000  8.555604400699844e-05
-25.23500  0.00000  8.552149901060169e-05
-25.22300  0.00000  8.470552237157529e-05
-25.21100  0.00000  8.313074701859292e-05
-25.19900  0.00000  8.083648277514057e-05
-25.18700  0.00000  7.788467239337788e-05
-25.17500  0.00000  7.434917069318752e-05
-25.16300  0.00000  7.032289180280902e-05
-25.15100  0.00000  6.59058970911157e-05
-25.14000  0.00000  6.120539516761464e-05
-25.12800  0.00000  5.63297858485853e-05
-25.11600  0.00000  5.1386277743534774e-05
-25.10400  0.00000  4.6477314634881e-05
-25.09200  0.00000  4.169461944409116e-05
-25.08000  0.00000  3.711919423168175e-05
-25.06800  0.00000  3.281893778367395e-05
-25.05600  0.00000  2.884507199127671e-05
-25.04400  0.00000  2.523690667797598e-05
-25.03200  0.00000  2.2013501152128582e-05
-25.02000  0.00000  1.918200265436832e-05
-25.00900  0.00000  1.673764635760599e-05
-24.99700  0.00000  1.4662564160257072e-05
-24.98500  0.00000  1.2926975893014034e-05
-24.97300  0.00000  1.1498480731670279e-05
-24.96100  0.00000  1.0335862921904181e-05
-24.94900  0.00000  9.396834623299043e-06
-24.93700  0.00000  8.637916788665865e-06
-24.92500  0.00000  8.017178939619642e-06
-24.91300  0.00000  7.496145097415041e-06
-24.90100  0.00000  7.040627627687011e-06
-24.88900  0.00000  6.622037567900324e-06
-24.87800  0.00000  6.2182184720901736e-06
-24.86600  0.00000  5.813208169507721e-06
-24.85400  0.00000  5.397477005974557e-06
-24.84200  0.00000  4.9669748784648565e-06
-24.83000  0.00000  4.523012114428151e-06
-24.81800  0.00000  4.0707109029853354e-06
-24.80600  0.00000  3.6179332088335997e-06
-24.79400  0.00000  3.1745660481830452e-06
-24.78200  0.00000  2.750972919952692e-06
-24.77000  0.00000  2.3576364437387926e-06
-24.75800  0.00000  2.003490670333607e-06
-24.74700  0.00000  1.6959210817254037e-06
-24.73500  0.00000  1.4398116256806178e-06
-24.72300  0.00000  1.237663836421082e-06
-24.71100  0.00000  1.0894300656759046e-06
-24.69900  0.00000  9.92453922342853e-07
-24.68700  0.00000  9.418752827909387e-07
-24.67500  0.00000  9.310233890952736e-07
-24.66300  0.00000  9.51929067949162e-07
-24.65100  0.00000  9.95825037508466e-07
-24.63900  0.00000  1.0537653349132025e-06
-24.62700  0.00000  1.1170898869287414e-06
-24.61600  0.00000  1.1779843771287854e-06
-24.60400  0.00000  1.2298018717238932e-06
-24.59200  0.00000  1.2672057643741549e-06
-24.58000  0.00000  1.2868606761171269e-06
-24.56800  0.00000  1.2865033140854364e-06
-24.55600  0.00000  1.2660145576018538e-06
-24.54400  0.00000  1.2262282514069893e-06
-24.53200  0.00000  1.1694076883682157e-06
-24.52000  0.00000  1.0986500060935168e-06
-24.50800  0.00000  1.0176122093738572e-06
-24.49600  0.00000  9.302610167610007e-07
-24.48500  0.00000  8.405154985358186e-07
-24.47300  0.00000  7.520445715569987e-07
-24.46100  0.00000  6.68064494109755e-07
-24.44900  0.00000  5.911363607545351e-07
-24.43700  0.00000  5.231065419884061e-07
-24.42500  0.00000  4.650828601096083e-07
-24.41300  0.00000  4.174226771498321e-07
-24.40100  0.00000  3.798281914160021e-07
-24.38900  0.00000  3.514298219643384e-07
-24.37700  0.00000  3.3094106548075554e-07
-24.36500  0.00000  3.1681335316126176e-07
-24.35400  0.00000  3.073313472537432e-07
-24.34200  0.00000  3.008273582769779e-07
-24.33000  0.00000  2.9574090535925126e-07
-24.31800  0.00000  2.9074974898330866e-07
-24.30600  0.00000  2.8481753925724803e-07
-24.29400  0.00000  2.772176400499655e-07
-24.28200  0.00000  2.675807772620478e-07
-24.27000  0.00000  2.5581165435171066e-07
-24.25800  0.00000  2.420770402670763e-07
-24.24600  0.00000  2.2677003324300422e-07
-24.23400  0.00000  2.1040285219158395e-07
-24.22300  0.00000  1.9357110049896612e-07
-24.21100  0.00000  1.7684655741585546e-07
-24.19900  0.00000  1.6080100219295656e-07
-24.18700  0.00000  1.4587518133602088e-07
-24.17500  0.00000  1.3242645687673888e-07
-24.16300  0.00000  1.2065733396640174e-07
-24.15100  0.00000  1.1065119707907055e-07
-24.13900  0.00000  1.0235086828967489e-07
-24.12700  0.00000  9.561340278553857e-08
-24.11500  0.00000  9.021485369346893e-08
-24.10300  0.00000  8.58871994896982e-08
-24.09200  0.00000  8.234931537596325e-08
-24.08000  0.00000  7.933079741495168e-08
-24.06800  0.00000  7.659578666574782e-08
-24.05600  0.00000  7.395369004478348e-08
-24.04400  0.00000  7.127466601387779e-08
-24.03200  0.00000  6.848366854637576e-08
-24.02000  0.00000  6.55556823000591e-08
-24.00800  0.00000  6.25085753765123e-08
-23.99600  0.00000  5.938880483985512e-08
-23.98400  0.00000  5.6260695855791826e-08
-23.97200  0.00000  5.318499996970979e-08
-23.96100  0.00000  5.0218895106679476e-08
-23.94900  0.00000  4.7400499883414526e-08
-23.93700  0.00000  4.474649119472717e-08
-23.92500  0.00000  4.225567783384508e-08
-23.91300  0.00000  3.990542687209456e-08
-23.90100  0.00000  3.766119331307885e-08
-23.88900  0.00000  3.548604974685663e-08
-23.87700  0.00000  3.334425997025883e-08
-23.86500  0.00000  3.121199984783945e-08
-23.85300  0.00000  2.9082122138964673e-08
-23.84100  0.00000  2.696653891135751e-08
-23.83000  0.00000  2.4899795161414703e-08
-23.81800  0.00000  2.2931921573572908e-08
-23.80600  0.00000  2.1128434520308694e-08
-23.79400  0.00000  1.955961520118784e-08
-23.78200  0.00000  1.8293362402231525e-08
-23.77000  0.00000  1.7389236462054815e-08
-23.75800  0.00000  1.6886547204143654e-08
-23.74600  0.00000  1.6803162730082563e-08
-23.73400  0.00000  1.7130744592465428e-08
-23.72200  0.00000  1.7835939001667817e-08
-23.71000  0.00000  1.8857994412302357e-08
-23.69900  0.00000  2.0120673590941767e-08
-23.68700  0.00000  2.153701844320805e-08
-23.67500  0.00000  2.3016497254406298e-08
-23.66300  0.00000  2.4475725550475428e-08
-23.65100  0.00000  2.5845613338621962e-08
-23.63900  0.00000  2.7079703554726135e-08
-23.62700  0.00000  2.815893689043114e-08
-23.61500  0.00000  2.908688696605388e-08
-23.60300  0.00000  2.9898098777991086e-08
-23.59100  0.00000  3.063902939036251e-08
-23.57900  0.00000  3.137162155532783e-08
-23.56800  0.00000  3.215900923181901e-08
-23.55600  0.00000  3.30500318975004e-08
-23.54400  0.00000  3.4079234548768756e-08
-23.53200  0.00000  3.5248999599168664e-08
-23.52000  0.00000  3.65343117064818e-08
-23.50800  0.00000  3.787203691177619e-08
-23.49600  0.00000  3.916926108681234e-08
-23.48400  0.00000  4.031401079499391e-08
-23.47200  0.00000  4.117763570491238e-08
-23.46000  0.00000  4.163744151902069e-08
-23.44800  0.00000  4.1587410834584037e-08
-23.43700  0.00000  4.095368883171973e-08
-23.42500  0.00000  3.9712451374981744e-08
-23.41300  0.00000  3.790062587431142e-08
-23.40100  0.00000  3.561470007826517e-08
-23.38900  0.00000  3.302025172819287e-08
-23.37700  0.00000  3.034003649051488e-08
-23.36500  0.00000  2.7840884682226687e-08
-23.35300  0.00000  2.5814641962542123e-08
-23.34100  0.00000  2.4553153990675015e-08
-23.32900  0.00000  2.432444229039316e-08
-23.31700  0.00000  2.5339350460393894e-08
-23.30600  0.00000  2.7733676072719567e-08
-23.29400  0.00000  3.154315533053922e-08
-23.28200  0.00000  3.6693933413970173e-08
-23.27000  0.00000  4.299660844621651e-08
-23.25800  0.00000  5.015456994097521e-08
-23.24600  0.00000  5.778186690402062e-08
-23.23400  0.00000  6.542703196865056e-08
-23.22200  0.00000  7.261239121917217e-08
-23.21000  0.00000  7.886741798052647e-08
-23.19800  0.00000  8.377757229595255e-08
-23.18600  0.00000  8.702361075047367e-08
-23.17500  0.00000  8.842446991470003e-08
-23.16300  0.00000  8.796109048027483e-08
-23.15100  0.00000  8.579785898177561e-08
-23.13900  0.00000  8.229332865766509e-08
-23.12700  0.00000  7.798473376225119e-08
-23.11500  0.00000  7.356059180992404e-08
-23.10300  0.00000  6.982854099230398e-08
-23.09100  0.00000  6.765339742608174e-08
-23.07900  0.00000  6.789640360763122e-08
-23.06700  0.00000  7.135566807439428e-08
-23.05500  0.00000  7.869111937822587e-08
-23.04400  0.00000  9.038043143481883e-08
-23.03200  0.00000  1.066630368054057e-07
-23.02000  0.00000  1.275305970425804e-07
-23.00800  0.00000  1.526888840735845e-07
-22.99600  0.00000  1.8163520864050682e-07
-22.98400  0.00000  2.1361911047679752e-07
-22.97200  0.00000  2.4778292070639966e-07
-22.96000  0.00000  2.831617618437492e-07
-22.94800  0.00000  3.18826492606451e-07
-22.93600  0.00000  3.5394326825389426e-07
-22.92400  0.00000  3.8785692506131306e-07
-22.91300  0.00000  4.2019818892929415e-07
-22.90100  0.00000  4.5088367538377646e-07
-22.88900  0.00000  4.802111861178352e-07
-22.87700  0.00000  5.088001486530672e-07
-22.86500  0.00000  5.376154404750363e-07
-22.85300  0.00000  5.678840045592132e-07
-22.84100  0.00000  6.00951904558298e-07
-22.82900  0.00000  6.382128523958836e-07
-22.81700  0.00000  6.809652634537784e-07
-22.80500  0.00000  7.302216634884384e-07
-22.79300  0.00000  7.866014800214603e-07
-22.78200  0.00000  8.501761854591824e-07
-22.77000  0.00000  9.204097367540688e-07
-22.75800  0.00000  9.9603945472748e-07
-22.74600  0.00000  1.0751474964760116e-06
-22.73400  0.00000  1.155137031236046e-06
-22.72200  0.00000  1.2328990093318766e-06
-22.71000  0.00000  1.304847898378877e-06
-22.69800  0.00000  1.3672671332474667e-06
-22.68600  0.00000  1.4165830936207418e-06
-22.67400  0.00000  1.4494604005362584e-06
-22.66200  0.00000  1.4630401577404937e-06
-22.65100  0.00000  1.4555355550749952e-06
-22.63900  0.00000  1.4261127477991525e-06
-22.62700  0.00000  1.3752482186218856e-06
-22.61500  0.00000  1.304847898378877e-06
-22.60300  0.00000  1.2182471660325701e-06
-22.59100  0.00000  1.1200917279949408e-06
-22.57900  0.00000  1.0162661457211569e-06
-22.56700  0.00000  9.136079460842282e-07
-22.55500  0.00000  8.195264352078691e-07
-22.54300  0.00000  7.416215122993621e-07
-22.53100  0.00000  6.871952748729143e-07
-22.52000  0.00000  6.628350963793521e-07
-22.50800  0.00000  6.739252314294775e-07
-22.49600  0.00000  7.243132778978238e-07
-22.48400  0.00000  8.15952814890965e-07
-22.47200  0.00000  9.488081062057324e-07
-22.46000  0.00000  1.1207230675842605e-06
-22.44800  0.00000  1.3275999477298323e-06
-22.43600  0.00000  1.5635780093227258e-06
-22.42400  0.00000  1.821593396203194e-06
-22.41200  0.00000  2.0934267816423574e-06
-22.40000  0.00000  2.3709779595885672e-06
-22.38900  0.00000  2.6467423273763256e-06
-22.37700  0.00000  2.9141682477579743e-06
-22.36500  0.00000  3.1690864970304584e-06
-22.35300  0.00000  3.4098293857125573e-06
