-9.3  -1  2.9674E-6
-9.3  -0.9  3.6861E-6
-9.3  -0.8  4.4458E-6
-9.3  -0.7  5.2195E-6
-9.3  -0.6  5.9784E-6
-9.3  -0.5  6.69E-6
-9.3  -0.4  7.3228E-6
-9.3  -0.3  7.8445E-6
-9.3  -0.2  8.228E-6
-9.3  -0.1  8.4508E-6
-9.3  0 8.5015E-6
-9.3  0.1 8.3754E-6
-9.3  0.2 8.0791E-6
-9.3  0.3 7.6274E-6
-9.3  0.4 7.0545E-6
-9.3  0.5 6.3851E-6
-9.3  0.6 5.6529E-6
-9.3  0.7 4.8906E-6
-9.3  0.8 4.1268E-6
-9.3  0.9 3.3891E-6
-9.3  1 2.7004E-6
-9.3  1.1 2.085E-6
-9.2  -1  2.4051E-6
-9.2  -0.9  2.992E-6
-9.2  -0.8  3.6158E-6
-9.2  -0.7  4.2517E-6
-9.2  -0.6  4.8759E-6
-9.2  -0.5  5.4603E-6
-9.2  -0.4  5.9747E-6
-9.2  -0.3  6.3921E-6
-9.2  -0.2  6.6924E-6
-9.2  -0.1  6.8599E-6
-9.2  0 6.8894E-6
-9.2  0.1 6.7805E-6
-9.2  0.2 6.5426E-6
-9.2  0.3 6.187E-6
-9.2  0.4 5.7327E-6
-9.2  0.5 5.1982E-6
-9.2  0.6 4.609E-6
-9.2  0.7 3.9903E-6
-9.2  0.8 3.3634E-6
-9.2  0.9 2.7561E-6
-9.2  1 2.1919E-6
-9.1  -0.9  2.0788E-6
-9.1  -0.8  2.5188E-6
-9.1  -0.7  2.9515E-6
-9.1  -0.6  3.3896E-6
-9.1  -0.5  3.7888E-6
-9.1  -0.4  4.1379E-6
-9.1  -0.3  4.423E-6
-9.1  -0.2  4.6296E-6
-9.1  -0.1  4.7504E-6
-9.1  0 4.7782E-6
-9.1  0.1 4.7126E-6
-9.1  0.2 4.5529E-6
-9.1  0.3 4.3078E-6
-9.1  0.4 3.9885E-6
-9.1  0.5 3.6109E-6
-9.1  0.6 3.1938E-6
-9.1  0.7 2.757E-6
-9.1  0.8 2.3205E-6
-9  -0.6  1.9682E-6
-9  -0.5  2.2002E-6
-9  -0.4  2.4136E-6
-9  -0.3  2.5868E-6
-9  -0.2  2.7137E-6
-9  -0.1  2.7899E-6
-9  0 2.8068E-6
-9  0.1 2.7668E-6
-9  0.2 2.669E-6
-9  0.3 2.5216E-6
-9  0.4 2.3305E-6
-9  0.5 2.1084E-6
-8.6  -0.4  2.1286E-6
-8.6  -0.3  2.2815E-6
-8.6  -0.2  2.3949E-6
-8.6  -0.1  2.462E-6
-8.6  0 2.4787E-6
-8.6  0.1 2.4435E-6
-8.6  0.2 2.3588E-6
-8.6  0.3 2.2293E-6
-8.6  0.4 2.0636E-6
-8.5  -0.7  2.1446E-6
-8.5  -0.6  2.466E-6
-8.5  -0.5  2.7571E-6
-8.5  -0.4  3.019E-6
-8.5  -0.3  3.2335E-6
-8.5  -0.2  3.3882E-6
-8.5  -0.1  3.4762E-6
-8.5  0 3.4915E-6
-8.5  0.1 3.4365E-6
-8.5  0.2 3.3157E-6
-8.5  0.3 3.1362E-6
-8.5  0.4 2.9066E-6
-8.5  0.5 2.6374E-6
-8.5  0.6 2.3401E-6
-8.5  0.7 2.027E-6
-8.4  -0.8  2.2322E-6
-8.4  -0.7  2.623E-6
-8.4  -0.6  3.006E-6
-8.4  -0.5  3.3574E-6
-8.4  -0.4  3.6711E-6
-8.4  -0.3  3.9188E-6
-8.4  -0.2  4.1065E-6
-8.4  -0.1  4.2063E-6
-8.4  0 4.2298E-6
-8.4  0.1 4.1712E-6
-8.4  0.2 4.0318E-6
-8.4  0.3 3.8182E-6
-8.4  0.4 3.5386E-6
-8.4  0.5 3.2069E-6
-8.4  0.6 2.8384E-6
-8.4  0.7 2.4513E-6
-8.4  0.8 2.0636E-6
-8.3  -0.9  1.9969E-6
-8.3  -0.8  2.4086E-6
-8.3  -0.7  2.8264E-6
-8.3  -0.6  3.2337E-6
-8.3  -0.5  3.614E-6
-8.3  -0.4  3.9508E-6
-8.3  -0.3  4.2302E-6
-8.3  -0.2  4.435E-6
-8.3  -0.1  4.5571E-6
-8.3  0 4.5865E-6
-8.3  0.1 4.5201E-6
-8.3  0.2 4.3624E-6
-8.3  0.3 4.121E-6
-8.3  0.4 3.8091E-6
-8.3  0.5 3.4441E-6
-8.3  0.6 3.0447E-6
-8.3  0.7 2.6299E-6
-8.3  0.8 2.2166E-6
-8.2  -0.9  1.972E-6
-8.2  -0.8  2.3796E-6
-8.2  -0.7  2.7954E-6
-8.2  -0.6  3.2038E-6
-8.2  -0.5  3.587E-6
-8.2  -0.4  3.9276E-6
-8.2  -0.3  4.2072E-6
-8.2  -0.2  4.4107E-6
-8.2  -0.1  4.5274E-6
-8.2  0 4.5475E-6
-8.2  0.1 4.4759E-6
-8.2  0.2 4.3118E-6
-8.2  0.3 4.072E-6
-8.2  0.4 3.7648E-6
-8.2  0.5 3.4093E-6
-8.2  0.6 3.02E-6
-8.2  0.7 2.6127E-6
-8.2  0.8 2.2039E-6
-8.1  -0.8  2.2321E-6
-8.1  -0.7  2.6267E-6
-8.1  -0.6  3.0134E-6
-8.1  -0.5  3.3739E-6
-8.1  -0.4  3.6907E-6
-8.1  -0.3  3.9474E-6
-8.1  -0.2  4.1317E-6
-8.1  -0.1  4.2342E-6
-8.1  0 4.2518E-6
-8.1  0.1 4.1856E-6
-8.1  0.2 4.0392E-6
-8.1  0.3 3.8221E-6
-8.1  0.4 3.5405E-6
-8.1  0.5 3.2115E-6
-8.1  0.6 2.8433E-6
-8.1  0.7 2.4574E-6
-8.1  0.8 2.0688E-6
-8  -0.8  2.0148E-6
-8  -0.7  2.369E-6
-8  -0.6  2.7131E-6
-8  -0.5  3.033E-6
-8  -0.4  3.314E-6
-8  -0.3  3.5439E-6
-8  -0.2  3.7127E-6
-8  -0.1  3.8124E-6
-8  0 3.8379E-6
-8  0.1 3.787E-6
-8  0.2 3.6609E-6
-8  0.3 3.4646E-6
-8  0.4 3.2081E-6
-8  0.5 2.9029E-6
-8  0.6 2.5658E-6
-8  0.7 2.2142E-6
-7.9  -0.7  2.0267E-6
-7.9  -0.6  2.3224E-6
-7.9  -0.5  2.5991E-6
-7.9  -0.4  2.8463E-6
-7.9  -0.3  3.0516E-6
-7.9  -0.2  3.2041E-6
-7.9  -0.1  3.2942E-6
-7.9  0 3.3159E-6
-7.9  0.1 3.2682E-6
-7.9  0.2 3.153E-6
-7.9  0.3 2.9776E-6
-7.9  0.4 2.7521E-6
-7.9  0.5 2.49E-6
-7.9  0.6 2.2036E-6
-7.8  -0.5  2.0505E-6
-7.8  -0.4  2.2479E-6
-7.8  -0.3  2.4083E-6
-7.8  -0.2  2.5249E-6
-7.8  -0.1  2.5913E-6
-7.8  0 2.6029E-6
-7.8  0.1 2.5629E-6
-7.8  0.2 2.4726E-6
-7.8  0.3 2.3393E-6
-7.8  0.4 2.1683E-6
-7.8  0.5 1.9687E-6
-7.2  -0.8  2.149E-6
-7.2  -0.7  2.5239E-6
-7.2  -0.6  2.8916E-6
-7.2  -0.5  3.237E-6
-7.2  -0.4  3.5457E-6
-7.2  -0.3  3.8022E-6
-7.2  -0.2  3.9934E-6
-7.2  -0.1  4.1107E-6
-7.2  0 4.1403E-6
-7.2  0.1 4.0849E-6
-7.2  0.2 3.9422E-6
-7.2  0.3 3.7246E-6
-7.2  0.4 3.4434E-6
-7.2  0.5 3.1184E-6
-7.2  0.6 2.7609E-6
-7.2  0.7 2.3909E-6
-7.2  0.8 2.0195E-6
-7.1  -1  2.3495E-6
-7.1  -0.9  2.9091E-6
-7.1  -0.8  3.5175E-6
-7.1  -0.7  4.143E-6
-7.1  -0.6  4.7601E-6
-7.1  -0.5  5.3431E-6
-7.1  -0.4  5.861E-6
-7.1  -0.3  6.2823E-6
-7.1  -0.2  6.5903E-6
-7.1  -0.1  6.7587E-6
-7.1  0 6.7931E-6
-7.1  0.1 6.683E-6
-7.1  0.2 6.4455E-6
-7.1  0.3 6.0932E-6
-7.1  0.4 5.645E-6
-7.1  0.5 5.1222E-6
-7.1  0.6 4.5454E-6
-7.1  0.7 3.9385E-6
-7.1  0.8 3.3239E-6
-7.1  0.9 2.7264E-6
-7.1  1 2.1665E-6
-7  -1.1  2.3818E-6
-7  -1  3.0663E-6
-7  -0.9  3.8217E-6
-7  -0.8  4.6242E-6
-7  -0.7  5.4448E-6
-7  -0.6  6.2469E-6
-7  -0.5  6.9942E-6
-7  -0.4  7.6482E-6
-7  -0.3  8.1808E-6
-7  -0.2  8.5652E-6
-7  -0.1  8.788E-6
-7  0 8.8393E-6
-7  0.1 8.7245E-6
-7  0.2 8.4365E-6
-7  0.3 7.9964E-6
-7  0.4 7.4201E-6
-7  0.5 6.7284E-6
-7  0.6 5.9604E-6
-7  0.7 5.1496E-6
-7  0.8 4.3343E-6
-7  0.9 3.549E-6
-7  1 2.8212E-6
-7  1.1 2.1725E-6
-6.9  -1.1  2.557E-6
-6.9  -1  3.2925E-6
-6.9  -0.9  4.0996E-6
-6.9  -0.8  4.9516E-6
-6.9  -0.7  5.8164E-6
-6.9  -0.6  6.6592E-6
-6.9  -0.5  7.4452E-6
-6.9  -0.4  8.1377E-6
-6.9  -0.3  8.7062E-6
-6.9  -0.2  9.1284E-6
-6.9  -0.1  9.3828E-6
-6.9  0 9.4539E-6
-6.9  0.1 9.3328E-6
-6.9  0.2 9.0213E-6
-6.9  0.3 8.5519E-6
-6.9  0.4 7.8928E-6
-6.9  0.5 7.1514E-6
-6.9  0.6 6.3085E-6
-6.9  0.7 5.4552E-6
-6.9  0.8 4.5921E-6
-6.9  0.9 3.7714E-6
-6.9  1 3.0092E-6
-6.9  1.1 2.3246E-6
-6.8  -1.1  2.1983E-6
-6.8  -1  2.825E-6
-6.8  -0.9  3.5092E-6
-6.8  -0.8  4.2329E-6
-6.8  -0.7  4.9707E-6
-6.8  -0.6  5.6948E-6
-6.8  -0.5  6.3777E-6
-6.8  -0.4  6.987E-6
-6.8  -0.3  7.4935E-6
-6.8  -0.2  7.8669E-6
-6.8  -0.1  8.0853E-6
-6.8  0 8.1334E-6
-6.8  0.1 8.0093E-6
-6.8  0.2 7.7222E-6
-6.8  0.3 7.2861E-6
-6.8  0.4 6.731E-6
-6.8  0.5 6.1008E-6
-6.8  0.6 5.3934E-6
-6.8  0.7 4.6862E-6
-6.8  0.8 3.9436E-6
-6.8  0.9 3.2525E-6
-6.8  1 2.5819E-6
-6.8  1.1 1.9945E-6
-6.7  -0.9  2.2593E-6
-6.7  -0.8  2.7306E-6
-6.7  -0.7  3.213E-6
-6.7  -0.6  3.6879E-6
-6.7  -0.5  4.1356E-6
-6.7  -0.4  4.529E-6
-6.7  -0.3  4.849E-6
-6.7  -0.2  5.073E-6
-6.7  -0.1  5.1973E-6
-6.7  0 5.2126E-6
-6.7  0.1 5.1276E-6
-6.7  0.2 4.9443E-6
-6.7  0.3 4.6774E-6
-6.7  0.4 4.3354E-6
-6.7  0.5 3.9354E-6
-6.7  0.6 3.4908E-6
-6.7  0.7 3.0221E-6
-6.7  0.8 2.5474E-6
-6.7  0.9 2.0877E-6
-6.6  -0.2  1.9977E-6
-6.6  -0.1  2.0507E-6
-6.6  0 2.0635E-6
-6.6  0.1 2.0375E-6
-6.6  0.2 1.971E-6
-6.3  -1  1.9748E-6
-6.3  -0.9  2.456E-6
-6.3  -0.8  2.9772E-6
-6.3  -0.7  3.511E-6
-6.3  -0.6  4.0329E-6
-6.3  -0.5  4.5146E-6
-6.3  -0.4  4.9367E-6
-6.3  -0.3  5.2775E-6
-6.3  -0.2  5.523E-6
-6.3  -0.1  5.6614E-6
-6.3  0 5.692E-6
-6.3  0.1 5.6114E-6
-6.3  0.2 5.4277E-6
-6.3  0.3 5.1427E-6
-6.3  0.4 4.772E-6
-6.3  0.5 4.325E-6
-6.3  0.6 3.8163E-6
-6.3  0.7 3.2975E-6
-6.3  0.8 2.763E-6
-6.3  0.9 2.2617E-6
-6.2  -1.2  2.3988E-6
-6.2  -1.1  3.2004E-6
-6.2  -1  4.1391E-6
-6.2  -0.9  5.1391E-6
-6.2  -0.8  6.2329E-6
-6.2  -0.7  7.2974E-6
-6.2  -0.6  8.3528E-6
-6.2  -0.5  9.3373E-6
-6.2  -0.4  1.0204E-5
-6.2  -0.3  1.0924E-5
-6.2  -0.2  1.1458E-5
-6.2  -0.1  1.1785E-5
-6.2  0 1.188E-5
-6.2  0.1 1.1733E-5
-6.2  0.2 1.134E-5
-6.2  0.3 1.0724E-5
-6.2  0.4 9.9143E-6
-6.2  0.5 8.9574E-6
-6.2  0.6 7.908E-6
-6.2  0.7 6.8193E-6
-6.2  0.8 5.7305E-6
-6.2  0.9 4.7083E-6
-6.2  1 3.7493E-6
-6.2  1.1 2.8966E-6
-6.2  1.2 2.1494E-6
-6.1  -1.3  2.5652E-6
-6.1  -1.2  3.5809E-6
-6.1  -1.1  4.7775E-6
-6.1  -1  6.1367E-6
-6.1  -0.9  7.6344E-6
-6.1  -0.8  9.1962E-6
-6.1  -0.7  1.0804E-5
-6.1  -0.6  1.2378E-5
-6.1  -0.5  1.3848E-5
-6.1  -0.4  1.5168E-5
-6.1  -0.3  1.6268E-5
-6.1  -0.2  1.7078E-5
-6.1  -0.1  1.7553E-5
-6.1  0 1.7651E-5
-6.1  0.1 1.7373E-5
-6.1  0.2 1.673E-5
-6.1  0.3 1.5777E-5
-6.1  0.4 1.457E-5
-6.1  0.5 1.3181E-5
-6.1  0.6 1.1671E-5
-6.1  0.7 1.0103E-5
-6.1  0.8 8.53E-6
-6.1  0.9 7.0077E-6
-6.1  1 5.5795E-6
-6.1  1.1 4.2911E-6
-6.1  1.2 3.1716E-6
-6.1  1.3 2.2429E-6
-6  -1.4  2.0091E-6
-6  -1.3  2.9493E-6
-6  -1.2  4.1122E-6
-6  -1.1  5.483E-6
-6  -1  7.0413E-6
-6  -0.9  8.7658E-6
-6  -0.8  1.06E-5
-6  -0.7  1.248E-5
-6  -0.6  1.4332E-5
-6  -0.5  1.6082E-5
-6  -0.4  1.7596E-5
-6  -0.3  1.8855E-5
-6  -0.2  1.9706E-5
-6  -0.1  2.0181E-5
-6  0 2.0243E-5
-6  0.1 1.9893E-5
-6  0.2 1.9166E-5
-6  0.3 1.8115E-5
-6  0.4 1.6784E-5
-6  0.5 1.5227E-5
-6  0.6 1.3499E-5
-6  0.7 1.1672E-5
-6  0.8 9.8214E-6
-6  0.9 8.0275E-6
-6  1 6.3629E-6
-6  1.1 4.8892E-6
-6  1.2 3.609E-6
-6  1.3 2.5617E-6
-5.9  -1.3  2.6563E-6
-5.9  -1.2  3.7049E-6
-5.9  -1.1  4.9552E-6
-5.9  -1  6.3856E-6
-5.9  -0.9  7.9576E-6
-5.9  -0.8  9.6331E-6
-5.9  -0.7  1.1337E-5
-5.9  -0.6  1.2991E-5
-5.9  -0.5  1.4516E-5
-5.9  -0.4  1.584E-5
-5.9  -0.3  1.6905E-5
-5.9  -0.2  1.7669E-5
-5.9  -0.1  1.8125E-5
-5.9  0 1.8217E-5
-5.9  0.1 1.7997E-5
-5.9  0.2 1.7382E-5
-5.9  0.3 1.6462E-5
-5.9  0.4 1.5245E-5
-5.9  0.5 1.3791E-5
-5.9  0.6 1.2175E-5
-5.9  0.7 1.0484E-5
-5.9  0.8 8.7935E-6
-5.9  0.9 7.1815E-6
-5.9  1 5.7201E-6
-5.9  1.1 4.3912E-6
-5.9  1.2 3.2606E-6
-5.9  1.3 2.335E-6
-5.8  -1.2  2.4841E-6
-5.8  -1.1  3.3215E-6
-5.8  -1  4.286E-6
-5.8  -0.9  5.3273E-6
-5.8  -0.8  6.4216E-6
-5.8  -0.7  7.5264E-6
-5.8  -0.6  8.6038E-6
-5.8  -0.5  9.608E-6
-5.8  -0.4  1.0506E-5
-5.8  -0.3  1.1251E-5
-5.8  -0.2  1.1815E-5
-5.8  -0.1  1.2155E-5
-5.8  0 1.225E-5
-5.8  0.1 1.2068E-5
-5.8  0.2 1.1629E-5
-5.8  0.3 1.0961E-5
-5.8  0.4 1.0094E-5
-5.8  0.5 9.1007E-6
-5.8  0.6 8.0254E-6
-5.8  0.7 6.9251E-6
-5.8  0.8 5.8351E-6
-5.8  0.9 4.7922E-6
-5.8  1 3.8433E-6
-5.8  1.1 2.9581E-6
-5.8  1.2 2.1797E-6
-5.7  -0.9  2.0838E-6
-5.7  -0.8  2.5184E-6
-5.7  -0.7  2.9588E-6
-5.7  -0.6  3.3999E-6
-5.7  -0.5  3.8155E-6
-5.7  -0.4  4.1836E-6
-5.7  -0.3  4.4833E-6
-5.7  -0.2  4.6965E-6
-5.7  -0.1  4.8088E-6
-5.7  0 4.8171E-6
-5.7  0.1 4.7212E-6
-5.7  0.2 4.5357E-6
-5.7  0.3 4.2697E-6
-5.7  0.4 3.9477E-6
-5.7  0.5 3.5783E-6
-5.7  0.6 3.1773E-6
-5.7  0.7 2.7553E-6
-5.7  0.8 2.3217E-6
-5.5  -0.6  1.9691E-6
-5.5  -0.5  2.1796E-6
-5.5  -0.4  2.4212E-6
-5.5  -0.3  2.5979E-6
-5.5  -0.2  2.7359E-6
-5.5  -0.1  2.8193E-6
-5.5  0 2.8511E-6
-5.5  0.1 2.8164E-6
-5.5  0.2 2.7173E-6
-5.5  0.3 2.5516E-6
-5.5  0.4 2.3414E-6
-5.5  0.5 2.0912E-6
-5.4  -1.2  2.6726E-6
-5.4  -1.1  3.5743E-6
-5.4  -1  4.5871E-6
-5.4  -0.9  5.6996E-6
-5.4  -0.8  6.8778E-6
-5.4  -0.7  8.0785E-6
-5.4  -0.6  9.2647E-6
-5.4  -0.5  1.0385E-5
-5.4  -0.4  1.1375E-5
-5.4  -0.3  1.2232E-5
-5.4  -0.2  1.2834E-5
-5.4  -0.1  1.3193E-5
-5.4  0 1.3267E-5
-5.4  0.1 1.3047E-5
-5.4  0.2 1.2556E-5
-5.4  0.3 1.1826E-5
-5.4  0.4 1.0917E-5
-5.4  0.5 9.8686E-6
-5.4  0.6 8.7417E-6
-5.4  0.7 7.5663E-6
-5.4  0.8 6.3905E-6
-5.4  0.9 5.2404E-6
-5.4  1 4.1299E-6
-5.4  1.1 3.1832E-6
-5.4  1.2 2.3256E-6
-5.3  -1.4  2.8817E-6
-5.3  -1.3  4.2438E-6
-5.3  -1.2  5.905E-6
-5.3  -1.1  7.8707E-6
-5.3  -1  1.0114E-5
-5.3  -0.9  1.2596E-5
-5.3  -0.8  1.524E-5
-5.3  -0.7  1.7942E-5
-5.3  -0.6  2.0621E-5
-5.3  -0.5  2.3123E-5
-5.3  -0.4  2.5331E-5
-5.3  -0.3  2.7095E-5
-5.3  -0.2  2.835E-5
-5.3  -0.1  2.8982E-5
-5.3  0 2.9026E-5
-5.3  0.1 2.8508E-5
-5.3  0.2 2.7444E-5
-5.3  0.3 2.5964E-5
-5.3  0.4 2.4059E-5
-5.3  0.5 2.1819E-5
-5.3  0.6 1.9326E-5
-5.3  0.7 1.6693E-5
-5.3  0.8 1.4023E-5
-5.3  0.9 1.1434E-5
-5.3  1 9.0392E-6
-5.3  1.1 6.9162E-6
-5.3  1.2 5.1075E-6
-5.3  1.3 3.6037E-6
-5.3  1.4 2.4288E-6
-5.2  -1.5  2.815E-6
-5.2  -1.4  4.4037E-6
-5.2  -1.3  6.4954E-6
-5.2  -1.2  9.0681E-6
-5.2  -1.1  1.2127E-5
-5.2  -1  1.5596E-5
-5.2  -0.9  1.9467E-5
-5.2  -0.8  2.3575E-5
-5.2  -0.7  2.7743E-5
-5.2  -0.6  3.1787E-5
-5.2  -0.5  3.5493E-5
-5.2  -0.4  3.8698E-5
-5.2  -0.3  4.1272E-5
-5.2  -0.2  4.3137E-5
-5.2  -0.1  4.4192E-5
-5.2  0 4.4454E-5
-5.2  0.1 4.3819E-5
-5.2  0.2 4.2418E-5
-5.2  0.3 4.0114E-5
-5.2  0.4 3.714E-5
-5.2  0.5 3.3504E-5
-5.2  0.6 2.9497E-5
-5.2  0.7 2.5329E-5
-5.2  0.8 2.1203E-5
-5.2  0.9 1.7301E-5
-5.2  1 1.3733E-5
-5.2  1.1 1.0567E-5
-5.2  1.2 7.8334E-6
-5.2  1.3 5.551E-6
-5.2  1.4 3.7277E-6
-5.2  1.5 2.3363E-6
-5.1  -1.5  3.3367E-6
-5.1  -1.4  5.2388E-6
-5.1  -1.3  7.6821E-6
-5.1  -1.2  1.0773E-5
-5.1  -1.1  1.4405E-5
-5.1  -1  1.8528E-5
-5.1  -0.9  2.3034E-5
-5.1  -0.8  2.7754E-5
-5.1  -0.7  3.2523E-5
-5.1  -0.6  3.716E-5
-5.1  -0.5  4.1501E-5
-5.1  -0.4  4.5376E-5
-5.1  -0.3  4.8626E-5
-5.1  -0.2  5.1079E-5
-5.1  -0.1  5.2558E-5
-5.1  0 5.292E-5
-5.1  0.1 5.2114E-5
-5.1  0.2 5.0163E-5
-5.1  0.3 4.7241E-5
-5.1  0.4 4.3409E-5
-5.1  0.5 3.9079E-5
-5.1  0.6 3.4422E-5
-5.1  0.7 2.9651E-5
-5.1  0.8 2.4969E-5
-5.1  0.9 2.0487E-5
-5.1  1 1.6343E-5
-5.1  1.1 1.252E-5
-5.1  1.2 9.2624E-6
-5.1  1.3 6.5138E-6
-5.1  1.4 4.3219E-6
-5.1  1.5 2.6994E-6
-5  -1.5  3.0723E-6
-5  -1.4  4.8278E-6
-5  -1.3  7.0935E-6
-5  -1.2  9.877E-6
-5  -1.1  1.316E-5
-5  -1  1.6886E-5
-5  -0.9  2.0933E-5
-5  -0.8  2.5289E-5
-5  -0.7  2.9684E-5
-5  -0.6  3.4132E-5
-5  -0.5  3.8247E-5
-5  -0.4  4.1972E-5
-5  -0.3  4.5024E-5
-5  -0.2  4.7211E-5
-5  -0.1  4.8328E-5
-5  0 4.8379E-5
-5  0.1 4.7396E-5
-5  0.2 4.5503E-5
-5  0.3 4.2834E-5
-5  0.4 3.9552E-5
-5  0.5 3.5841E-5
-5  0.6 3.1733E-5
-5  0.7 2.7497E-5
-5  0.8 2.3095E-5
-5  0.9 1.8905E-5
-5  1 1.4915E-5
-5  1.1 1.1342E-5
-5  1.2 8.3249E-6
-5  1.3 5.8651E-6
-5  1.4 3.9361E-6
-5  1.5 2.4696E-6
-4.9  -1.5  2.0531E-6
-4.9  -1.4  3.2033E-6
-4.9  -1.3  4.717E-6
-4.9  -1.2  6.558E-6
-4.9  -1.1  8.7321E-6
-4.9  -1  1.1249E-5
-4.9  -0.9  1.4033E-5
-4.9  -0.8  1.7001E-5
-4.9  -0.7  2.0058E-5
-4.9  -0.6  2.3001E-5
-4.9  -0.5  2.5757E-5
-4.9  -0.4  2.8083E-5
-4.9  -0.3  2.9945E-5
-4.9  -0.2  3.122E-5
-4.9  -0.1  3.1879E-5
-4.9  0 3.195E-5
-4.9  0.1 3.1428E-5
-4.9  0.2 3.0367E-5
-4.9  0.3 2.8761E-5
-4.9  0.4 2.6688E-5
-4.9  0.5 2.4171E-5
-4.9  0.6 2.1315E-5
-4.9  0.7 1.8284E-5
-4.9  0.8 1.5253E-5
-4.9  0.9 1.2397E-5
-4.9  1 9.7683E-6
-4.9  1.1 7.4813E-6
-4.9  1.2 5.5368E-6
-4.9  1.3 3.9548E-6
-4.9  1.4 2.6639E-6
-4.8  -1.2  2.515E-6
-4.8  -1.1  3.3124E-6
-4.8  -1  4.2611E-6
-4.8  -0.9  5.3926E-6
-4.8  -0.8  6.4996E-6
-4.8  -0.7  7.603E-6
-4.8  -0.6  8.6637E-6
-4.8  -0.5  9.6303E-6
-4.8  -0.4  1.0476E-5
-4.8  -0.3  1.1163E-5
-4.8  -0.2  1.1683E-5
-4.8  -0.1  1.2038E-5
-4.8  0 1.2134E-5
-4.8  0.1 1.1971E-5
-4.8  0.2 1.1548E-5
-4.8  0.3 1.0873E-5
-4.8  0.4 9.9953E-6
-4.8  0.5 8.9645E-6
-4.8  0.6 7.8608E-6
-4.8  0.7 6.7353E-6
-4.8  0.8 5.6484E-6
-4.8  0.9 4.6204E-6
-4.8  1 3.6809E-6
-4.8  1.1 2.8351E-6
-4.8  1.2 2.0969E-6
-4.6  -1.2  1.9964E-6
-4.6  -1.1  2.6582E-6
-4.6  -1  3.4168E-6
-4.6  -0.9  4.2771E-6
-4.6  -0.8  5.2022E-6
-4.6  -0.7  6.162E-6
-4.6  -0.6  7.1065E-6
-4.6  -0.5  7.9915E-6
-4.6  -0.4  8.7491E-6
-4.6  -0.3  9.3482E-6
-4.6  -0.2  9.8054E-6
-4.6  -0.1  1.0075E-5
-4.6  0 1.0127E-5
-4.6  0.1 9.7294E-6
-4.6  0.2 9.6763E-6
-4.6  0.3 8.7931E-6
-4.6  0.4 8.5625E-6
-4.6  0.5 7.3782E-6
-4.6  0.6 6.8488E-6
-4.6  0.7 5.8627E-6
-4.6  0.8 4.8729E-6
-4.6  0.9 3.9163E-6
-4.6  1 3.0516E-6
-4.6  1.1 2.2968E-6
-4.5  -1.5  2.9566E-6
-4.5  -1.4  4.5868E-6
-4.5  -1.3  6.8009E-6
-4.5  -1.2  9.5047E-6
-4.5  -1.1  1.273E-5
-4.5  -1  1.6451E-5
-4.5  -0.9  2.0515E-5
-4.5  -0.8  2.4838E-5
-4.5  -0.7  2.9175E-5
-4.5  -0.6  3.337E-5
-4.5  -0.5  3.7212E-5
-4.5  -0.4  4.054E-5
-4.5  -0.3  4.321E-5
-4.5  -0.2  4.5164E-5
-4.5  -0.1  4.6328E-5
-4.5  0 4.6656E-5
-4.5  0.1 4.6086E-5
-4.5  0.2 4.4568E-5
-4.5  0.3 4.2114E-5
-4.5  0.4 3.8798E-5
-4.5  0.5 3.4875E-5
-4.5  0.6 3.0674E-5
-4.5  0.7 2.6093E-5
-4.5  0.8 2.1983E-5
-4.5  0.9 1.7951E-5
-4.5  1 1.4285E-5
-4.5  1.1 1.1006E-5
-4.5  1.2 8.0041E-6
-4.5  1.3 5.6496E-6
-4.5  1.4 3.818E-6
-4.5  1.5 2.3522E-6
-4.4  -1.7  1.9998E-6
-4.4  -1.6  3.8835E-6
-4.4  -1.5  6.6242E-6
-4.4  -1.4  1.0432E-5
-4.4  -1.3  1.54E-5
-4.4  -1.2  2.1706E-5
-4.4  -1.1  2.8996E-5
-4.4  -1  3.7107E-5
-4.4  -0.9  4.6222E-5
-4.4  -0.8  5.5514E-5
-4.4  -0.7  6.5084E-5
-4.4  -0.6  7.4281E-5
-4.4  -0.5  8.3005E-5
-4.4  -0.4  9.0837E-5
-4.4  -0.3  9.7389E-5
-4.4  -0.2  1.0237E-4
-4.4  -0.1  1.0532E-4
-4.4  0 1.0601E-4
-4.4  0.1 1.0417E-4
-4.4  0.2 9.997E-5
-4.4  0.3 9.3692E-5
-4.4  0.4 8.5918E-5
-4.4  0.5 7.7168E-5
-4.4  0.6 6.7755E-5
-4.4  0.7 5.8625E-5
-4.4  0.8 4.9256E-5
-4.4  0.9 4.0463E-5
-4.4  1 3.1997E-5
-4.4  1.1 2.4378E-5
-4.4  1.2 1.7787E-5
-4.4  1.3 1.2385E-5
-4.4  1.4 8.2371E-6
-4.4  1.5 5.0966E-6
-4.4  1.6 2.9215E-6
-4.3  -1.7  3.1832E-6
-4.3  -1.6  6.252E-6
-4.3  -1.5  1.0678E-5
-4.3  -1.4  1.6647E-5
-4.3  -1.3  2.4461E-5
-4.3  -1.2  3.4117E-5
-4.3  -1.1  4.5404E-5
-4.3  -1  5.8197E-5
-4.3  -0.9  7.2245E-5
-4.3  -0.8  8.7209E-5
-4.3  -0.7  1.0265E-4
-4.3  -0.6  1.1801E-4
-4.3  -0.5  1.3278E-4
-4.3  -0.4  1.4546E-4
-4.3  -0.3  1.56E-4
