 -2.7069E+01  1.1555E-03
 -2.7057E+01  1.1746E-03
 -2.7045E+01  1.1829E-03
 -2.7033E+01  1.1796E-03
 -2.7021E+01  1.1644E-03
 -2.7009E+01  1.1374E-03
 -2.6997E+01  1.0992E-03
 -2.6985E+01  1.0506E-03
 -2.6973E+01  9.9294E-04
 -2.6962E+01  9.2786E-04
 -2.6950E+01  8.5725E-04
 -2.6938E+01  7.8320E-04
 -2.6926E+01  7.0782E-04
 -2.6914E+01  6.3323E-04
 -2.6902E+01  5.6135E-04
 -2.6890E+01  4.9392E-04
 -2.6878E+01  4.3229E-04
 -2.6866E+01  3.7750E-04
 -2.6854E+01  3.3012E-04
 -2.6842E+01  2.9035E-04
 -2.6831E+01  2.5795E-04
 -2.6819E+01  2.3237E-04
 -2.6807E+01  2.1277E-04
 -2.6795E+01  1.9813E-04
 -2.6783E+01  1.8733E-04
 -2.6771E+01  1.7925E-04
 -2.6759E+01  1.7285E-04
 -2.6747E+01  1.6725E-04
 -2.6735E+01  1.6180E-04
 -2.6723E+01  1.5603E-04
 -2.6711E+01  1.4976E-04
 -2.6700E+01  1.4296E-04
 -2.6688E+01  1.3581E-04
 -2.6676E+01  1.2860E-04
 -2.6664E+01  1.2164E-04
 -2.6652E+01  1.1527E-04
 -2.6640E+01  1.0973E-04
 -2.6628E+01  1.0519E-04
 -2.6616E+01  1.0168E-04
 -2.6604E+01  9.9097E-05
 -2.6592E+01  9.7225E-05
 -2.6580E+01  9.5776E-05
 -2.6569E+01  9.4429E-05
 -2.6557E+01  9.2888E-05
 -2.6545E+01  9.0934E-05
 -2.6533E+01  8.8478E-05
 -2.6521E+01  8.5592E-05
 -2.6509E+01  8.2529E-05
 -2.6497E+01  7.9720E-05
 -2.6485E+01  7.7753E-05
 -2.6473E+01  7.7327E-05
 -2.6461E+01  7.9199E-05
 -2.6449E+01  8.4119E-05
 -2.6438E+01  9.2765E-05
 -2.6426E+01  1.0568E-04
 -2.6414E+01  1.2323E-04
 -2.6402E+01  1.4559E-04
 -2.6390E+01  1.7271E-04
 -2.6378E+01  2.0439E-04
 -2.6366E+01  2.4026E-04
 -2.6354E+01  2.7993E-04
 -2.6342E+01  3.2301E-04
 -2.6330E+01  3.6920E-04
 -2.6318E+01  4.1838E-04
 -2.6307E+01  4.7066E-04
 -2.6295E+01  5.2639E-04
 -2.6283E+01  5.8615E-04
 -2.6271E+01  6.5071E-04
 -2.6259E+01  7.2093E-04
 -2.6247E+01  7.9764E-04
 -2.6235E+01  8.8152E-04
 -2.6223E+01  9.7288E-04
 -2.6211E+01  1.0716E-03
 -2.6199E+01  1.1769E-03
 -2.6187E+01  1.2872E-03
 -2.6176E+01  1.4004E-03
 -2.6164E+01  1.5136E-03
 -2.6152E+01  1.6230E-03
 -2.6140E+01  1.7246E-03
 -2.6128E+01  1.8142E-03
 -2.6116E+01  1.8873E-03
 -2.6104E+01  1.9399E-03
 -2.6092E+01  1.9686E-03
 -2.6080E+01  1.9709E-03
 -2.6068E+01  1.9454E-03
 -2.6056E+01  1.8918E-03
 -2.6045E+01  1.8116E-03
 -2.6033E+01  1.7073E-03
 -2.6021E+01  1.5829E-03
 -2.6009E+01  1.4436E-03
 -2.5997E+01  1.2951E-03
 -2.5985E+01  1.1441E-03
 -2.5973E+01  9.9688E-04
 -2.5961E+01  8.5972E-04
 -2.5949E+01  7.3803E-04
 -2.5937E+01  6.3615E-04
 -2.5925E+01  5.5699E-04
 -2.5914E+01  5.0189E-04
 -2.5902E+01  4.7052E-04
 -2.5890E+01  4.6093E-04
 -2.5878E+01  4.6975E-04
 -2.5866E+01  4.9247E-04
 -2.5854E+01  5.2383E-04
 -2.5842E+01  5.5824E-04
 -2.5830E+01  5.9026E-04
 -2.5818E+01  6.1502E-04
 -2.5806E+01  6.2862E-04
 -2.5794E+01  6.2845E-04
 -2.5783E+01  6.1337E-04
 -2.5771E+01  5.8379E-04
 -2.5759E+01  5.4164E-04
