-19.809	2.6975	1.4997e-06
-19.809	2.7479	1.3968e-06
-19.809	2.7983	1.2615e-06
-19.809	2.8487	1.1092e-06
-19.809	2.8992	9.5035e-07
-19.809	2.9496	7.8994e-07
-19.809	3	6.3478e-07
-19.762	-3	2.0186e-08
-19.762	-2.9496	2.0186e-08
-19.762	-2.8992	1.8528e-08
-19.762	-2.8487	1.8528e-08
-19.762	-2.7983	1.8528e-08
-19.762	-2.7479	1.5873e-08
-19.762	-2.6975	1.5873e-08
-19.762	-2.6471	1.2576e-08
-19.762	-2.5966	1.2576e-08
-19.762	-2.5462	1.2576e-08
-19.762	-2.4958	9.0342e-09
-19.762	-2.4454	9.0342e-09
