-18.665	-0.98319	0.0032342
-18.665	-0.93277	0.0037159
-18.665	-0.88235	0.0039977
-18.665	-0.83193	0.0045254
-18.665	-0.78151	0.0047892
-18.665	-0.73109	0.0053488
-18.665	-0.68067	0.0055759
-18.665	-0.63025	0.0061502
-18.665	-0.57983	0.0067398
-18.665	-0.52941	0.0068922
-18.665	-0.47899	0.0074675
-18.665	-0.42857	0.0075384
-18.665	-0.37815	0.0080797
-18.665	-0.32773	0.0086093
-18.665	-0.27731	0.0085448
-18.665	-0.22689	0.0090116
-18.665	-0.17647	0.0088386
-18.665	-0.12605	0.009228
-18.665	-0.07563	0.0095809
-18.665	-0.02521	0.0092475
-18.665	0.02521	0.0095065
-18.665	0.07563	0.0090698
-18.665	0.12605	0.0092318
-18.665	0.17647	0.0093443
-18.665	0.22689	0.0087725
-18.665	0.27731	0.0087904
-18.665	0.32773	0.0081538
-18.665	0.37815	0.0080866
-18.665	0.42857	0.0079732
-18.665	0.47899	0.0072699
-18.665	0.52941	0.0070905
-18.665	0.57983	0.0063809
-18.665	0.63025	0.0061529
-18.665	0.68067	0.0058948
-18.665	0.73109	0.005203
-18.665	0.78151	0.0049228
-18.665	0.83193	0.0042797
-18.665	0.88235	0.0039948
-18.665	0.93277	0.0038484
-18.665	0.98319	0.0032796
-18.665	1.0336	0.0030034
-18.665	1.084	0.0025123
-18.665	1.1345	0.0022614
-18.665	1.1849	0.0018522
-18.665	1.2353	0.0016345
-18.665	1.2857	0.0014257
-18.665	1.3361	0.0011258
-18.617	-1.3866	0.00108
-18.617	-1.3361	0.0013416
-18.617	-1.2857	0.0015755
-18.617	-1.2353	0.0019061
